1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.54355634,2018-07-20 01:57:46
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.64342286,2018-07-20 01:55:25
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,13.05432038,2018-07-20 01:51:21
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.59073996,2018-07-20 01:27:01
18cBEMRxXHqzWWC...,1,12.64825939,2018-07-20 01:22:17
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.54582655,2018-07-20 01:16:10
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.63948201,2018-07-20 01:14:54
18cBEMRxXHqzWWC...,1,12.80456177,2018-07-20 01:09:52
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.75483341,2018-07-20 01:00:46
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.60672128,2018-07-20 00:53:04
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,13.05050817,2018-07-20 00:50:57
18cBEMRxXHqzWWC...,1,12.78629546,2018-07-20 00:34:19
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.61321902,2018-07-20 00:23:51
13hQVEstgo4iPQZv9C7VELnLWF7UWtF4Q3,1,12.76026564,2018-07-20 00:21:37
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.75412693,2018-07-20 00:15:26
3KJrsjfg1dD6CrsTeHdHVH3KqMpvL2XWQn,1,12.70991400,2018-07-20 00:06:00
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.73632596,2018-07-20 00:03:30
1KFHE7w8BhaENAs...,1,12.95250256,2018-07-20 00:00:50
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,13.16206270,2018-07-19 23:47:54
18cBEMRxXHqzWWC...,1,12.93321720,2018-07-19 23:11:15
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.90534958,2018-07-19 22:53:12
3JJfSJGBpTnaibi58ZPKxSL5xozQqLVSRA,1,12.58436813,2018-07-19 22:38:08
18cBEMRxXHqzWWC...,1,12.68072006,2018-07-19 22:37:05
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.77574076,2018-07-19 22:33:50
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.77073911,2018-07-19 22:28:17
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.87352527,2018-07-19 22:25:44
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.91858557,2018-07-19 22:16:48
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.98001110,2018-07-19 22:10:08
18cBEMRxXHqzWWC...,1,13.28740907,2018-07-19 22:02:59
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,13.29358075,2018-07-19 21:17:46
1RtUKxMRGBrz7Qt3YPZJb988PddKCNEFk,1,12.56239768,2018-07-19 20:53:50
1RtUKxMRGBrz7Qt3YPZJb988PddKCNEFk,1,12.98186422,2018-07-19 20:52:58
18cBEMRxXHqzWWC...,1,12.50232771,2018-07-19 20:28:42
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.66338205,2018-07-19 20:28:26
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.64272902,2018-07-19 20:16:20
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.57423720,2018-07-19 20:12:37
18cBEMRxXHqzWWC...,1,12.70019942,2018-07-19 20:10:01
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.63886724,2018-07-19 19:58:34
3JJfSJGBpTnaibi58ZPKxSL5xozQqLVSRA,1,12.70878797,2018-07-19 19:51:14
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.53830382,2018-07-19 19:33:46
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.58477018,2018-07-19 19:30:34
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.50774716,2018-07-19 19:30:29
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.56594895,2018-07-19 19:29:19
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.60668606,2018-07-19 19:24:44
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.59245327,2018-07-19 19:20:09
18cBEMRxXHqzWWC...,1,12.94553792,2018-07-19 19:18:35
13TEThZNnKPk34HYAuo1QqYMwDdjF3qeHx,1,12.53346740,2018-07-19 18:40:16
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.60942469,2018-07-19 18:36:52
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.58265398,2018-07-19 18:31:10
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.63199684,2018-07-19 18:26:00
1KFHE7w8BhaENAs...,1,12.56761565,2018-07-19 18:16:24
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.79588299,2018-07-19 18:15:14
1RtUKxMRGBrz7Qt3YPZJb988PddKCNEFk,1,12.73605478,2018-07-19 17:57:04
122Z63d9uRgYaAugxawaB79o12fRNYwFc8,1,12.70022633,2018-07-19 17:44:55
36n452uGq1x4mK7bfyZR8wgE47AnBb2pzi,1,12.76701829,2018-07-19 17:28:41
18cBEMRxXHqzWWC...,1,12.57381615,2018-07-19 17:07:51
3JJfSJGBpTnaibi58ZPKxSL5xozQqLVSRA,1,12.57109932,2018-07-19 17:03:31
1KFHE7w8BhaENAs...,1,12.54544080,2018-07-19 16:59:08
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.62511192,2018-07-19 16:57:18
3KJrsjfg1dD6CrsTeHdHVH3KqMpvL2XWQn,1,12.60200593,2018-07-19 16:47:55
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.62524011,2018-07-19 16:43:12
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.68482124,2018-07-19 16:37:25
18cBEMRxXHqzWWC...,1,12.60216647,2018-07-19 16:26:39
1KFHE7w8BhaENAs...,1,13.11710685,2018-07-19 16:23:54
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.54360514,2018-07-19 15:44:46
1KFHE7w8BhaENAs...,1,12.52939733,2018-07-19 15:43:02
1KCm3E97dedS2xGCPNh5oo7Rx8cUk8jvMn,1,12.64677593,2018-07-19 15:40:38
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.71466595,2018-07-19 15:32:02
13hQVEstgo4iPQZv9C7VELnLWF7UWtF4Q3,1,12.66166929,2018-07-19 15:25:50
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.64281241,2018-07-19 15:17:33
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.74186357,2018-07-19 15:07:45
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.71719363,2018-07-19 14:56:49
18cBEMRxXHqzWWC...,1,12.77808998,2018-07-19 14:47:03
1KFHE7w8BhaENAs...,1,12.64550504,2018-07-19 14:26:40
1KFHE7w8BhaENAs...,1,12.51871366,2018-07-19 14:14:42
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.55506085,2018-07-19 14:13:02
3KJrsjfg1dD6CrsTeHdHVH3KqMpvL2XWQn,1,12.54757314,2018-07-19 14:07:17
1KFHE7w8BhaENAs...,1,12.56619482,2018-07-19 14:03:10
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.57702148,2018-07-19 14:00:05
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.51279063,2018-07-19 13:54:29
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.54661533,2018-07-19 13:52:59
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.86053924,2018-07-19 13:48:58
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.57490031,2018-07-19 13:31:54
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.61984330,2018-07-19 13:25:12
1KFHE7w8BhaENAs...,1,12.65593759,2018-07-19 13:14:30
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.64127854,2018-07-19 13:05:45
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.54590185,2018-07-19 12:57:41
18cBEMRxXHqzWWC...,1,12.77663763,2018-07-19 12:53:46
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.53017924,2018-07-19 12:38:19
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.52551036,2018-07-19 12:36:21
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.53295116,2018-07-19 12:34:12
13hQVEstgo4iPQZv9C7VELnLWF7UWtF4Q3,1,12.50533331,2018-07-19 12:30:26
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.59171452,2018-07-19 12:30:19
1KFHE7w8BhaENAs...,1,12.55747536,2018-07-19 12:27:56
1KCm3E97dedS2xGCPNh5oo7Rx8cUk8jvMn,1,12.75636267,2018-07-19 12:24:45
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.63982629,2018-07-19 12:16:54
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,12.81866042,2018-07-19 12:13:54
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.94179224,2018-07-19 12:04:04
1RtUKxMRGBrz7Qt3YPZJb988PddKCNEFk,1,13.10247091,2018-07-19 11:51:12
13TEThZNnKPk34HYAuo1QqYMwDdjF3qeHx,1,13.53109785,2018-07-19 11:22:13
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.70652799,2018-07-19 10:24:12
18cBEMRxXHqzWWC...,1,12.96634905,2018-07-19 10:16:25
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.50215151,2018-07-19 10:02:19
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.66047567,2018-07-19 10:02:02
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.56107656,2018-07-19 09:55:05
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,12.52849396,2018-07-19 09:51:54
13hQVEstgo4iPQZv9C7VELnLWF7UWtF4Q3,1,12.90994031,2018-07-19 09:42:57
1RtUKxMRGBrz7Qt3YPZJb988PddKCNEFk,1,12.57668725,2018-07-19 09:23:06
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.87835726,2018-07-19 09:19:47
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.55169467,2018-07-19 08:42:10
1jLVpwtNMfXWaHY4eiLDmGuBxokYLgv1X,1,12.50246915,2018-07-19 08:37:33
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.65723501,2018-07-19 08:37:03
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.50095631,2018-07-19 08:28:34
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.61571613,2018-07-19 08:28:18
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.52275033,2018-07-19 08:23:46
1KFHE7w8BhaENAs...,1,12.51928571,2018-07-19 08:22:19
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.59424003,2018-07-19 08:20:57
13TEThZNnKPk34HYAuo1QqYMwDdjF3qeHx,1,12.56511801,2018-07-19 08:14:08
1KFHE7w8BhaENAs...,1,12.53566027,2018-07-19 08:07:25
1RtUKxMRGBrz7Qt3YPZJb988PddKCNEFk,1,12.61776813,2018-07-19 08:04:12
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.58366032,2018-07-19 07:55:29
1LayuyG7T2BptABEAJdkCkGRaidRNPDFNt,1,12.58183107,2018-07-19 07:49:30
18cBEMRxXHqzWWC...,1,12.65689604,2018-07-19 07:43:32
1KCm3E97dedS2xGCPNh5oo7Rx8cUk8jvMn,1,12.83290392,2018-07-19 07:28:45
1KFHE7w8BhaENAs...,1,12.52570022,2018-07-19 07:02:34
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.86812066,2018-07-19 07:02:02
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.57771974,2018-07-19 06:41:09
1KFHE7w8BhaENAs...,1,12.60571496,2018-07-19 06:34:35
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.55359765,2018-07-19 06:28:45
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.54412094,2018-07-19 06:24:38
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.57037968,2018-07-19 06:21:01
1KFHE7w8BhaENAs...,1,12.66865277,2018-07-19 06:16:30
3KJrsjfg1dD6CrsTeHdHVH3KqMpvL2XWQn,1,12.52588849,2018-07-19 06:11:40
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.59035640,2018-07-19 06:09:48
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.75419983,2018-07-19 06:03:25
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.71223775,2018-07-19 05:47:43
18cBEMRxXHqzWWC...,1,12.61739085,2018-07-19 05:31:24
18cBEMRxXHqzWWC...,1,12.71369328,2018-07-19 05:23:31
13hQVEstgo4iPQZv9C7VELnLWF7UWtF4Q3,1,12.58944905,2018-07-19 05:12:43
1KFHE7w8BhaENAs...,1,12.54110948,2018-07-19 05:07:56
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.52584194,2018-07-19 05:05:56
1KFHE7w8BhaENAs...,1,12.56375250,2018-07-19 05:04:20
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.70645194,2018-07-19 05:02:09
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.77943737,2018-07-19 04:53:03
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.76380620,2018-07-19 04:38:33
13hQVEstgo4iPQZv9C7VELnLWF7UWtF4Q3,1,13.00053347,2018-07-19 04:31:12
18cBEMRxXHqzWWC...,1,12.56139282,2018-07-19 03:57:08
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.57015311,2018-07-19 03:53:38
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.53327602,2018-07-19 03:49:58
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.52897368,2018-07-19 03:48:22
1RtUKxMRGBrz7Qt3YPZJb988PddKCNEFk,1,12.57785467,2018-07-19 03:47:30
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.54795741,2018-07-19 03:44:58
18cBEMRxXHqzWWC...,1,12.52196773,2018-07-19 03:42:43
1Lk1p9yr2StBnGFtMeqnLHpf8oGL3WdeBM,1,12.51999423,2018-07-19 03:42:05
1KCm3E97dedS2xGCPNh5oo7Rx8cUk8jvMn,1,12.69435387,2018-07-19 03:41:19
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.64530275,2018-07-19 03:30:51
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.64677175,2018-07-19 03:25:09
15Ck3KAC1c7ABFS5VSXEQCid4My1PQ7wFy,1,12.74678570,2018-07-19 03:17:55
36n452uGq1x4mK7bfyZR8wgE47AnBb2pzi,1,12.68072004,2018-07-19 03:08:19
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.58233812,2018-07-19 03:00:23
1KFHE7w8BhaENAs...,1,12.51820079,2018-07-19 02:59:20
1KFHE7w8BhaENAs...,1,12.84348947,2018-07-19 02:58:55
36n452uGq1x4mK7bfyZR8wgE47AnBb2pzi,1,12.63038059,2018-07-19 02:46:43
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.53598693,2018-07-19 02:44:47
18cBEMRxXHqzWWC...,1,12.52068990,2018-07-19 02:43:15
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.56601504,2018-07-19 02:43:12
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.60308779,2018-07-19 02:40:08
36n452uGq1x4mK7bfyZR8wgE47AnBb2pzi,1,12.67833869,2018-07-19 02:37:30
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.67770263,2018-07-19 02:32:28
1KFHE7w8BhaENAs...,1,12.75520554,2018-07-19 02:26:53
18cBEMRxXHqzWWC...,1,12.59939307,2018-07-19 02:18:49
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.70483267,2018-07-19 02:16:23
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.50000000,2018-07-19 02:13:49
1RtUKxMRGBrz7Qt3YPZJb988PddKCNEFk,1,12.96170238,2018-07-19 02:13:02
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.68623210,2018-07-19 01:53:50
1KCm3E97dedS2xGCPNh5oo7Rx8cUk8jvMn,1,13.00064329,2018-07-19 01:48:05
1KFHE7w8BhaENAs...,1,12.80945518,2018-07-19 01:24:17
18cBEMRxXHqzWWC...,1,12.96731760,2018-07-19 01:13:06
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.77363986,2018-07-19 00:56:43
1LayuyG7T2BptABEAJdkCkGRaidRNPDFNt,1,12.83289336,2018-07-19 00:48:08
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.72161352,2018-07-19 00:39:44
1KFHE7w8BhaENAs...,1,13.18831089,2018-07-19 00:38:46
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.77361756,2018-07-19 00:06:55
1KFHE7w8BhaENAs...,1,12.74375181,2018-07-19 00:00:30
18cBEMRxXHqzWWC...,1,12.62326851,2018-07-18 23:57:01
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,13.01764812,2018-07-18 23:56:22
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.70399683,2018-07-18 23:42:30
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.66082634,2018-07-18 23:38:37
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.74826153,2018-07-18 23:37:59
1KFHE7w8BhaENAs...,1,12.90130804,2018-07-18 23:33:47
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,13.21603924,2018-07-18 23:26:49
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.88657742,2018-07-18 22:54:07
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.81242171,2018-07-18 22:45:23
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.93686437,2018-07-18 22:42:24
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.98780581,2018-07-18 22:33:27
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,13.30273692,2018-07-18 22:25:52
36JMs8rogpizjkkp6eeKMmm3SLbSNo5H9V,1,11.54557937,2018-07-18 21:56:28
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,13.16814510,2018-07-18 21:56:04
1KFHE7w8BhaENAs...,1,13.28149071,2018-07-18 21:40:30
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,13.22074493,2018-07-18 21:09:14
18cBEMRxXHqzWWC...,1,12.55315729,2018-07-18 20:53:52
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.53767390,2018-07-18 20:52:02
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.69001287,2018-07-18 20:50:01
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.57233314,2018-07-18 20:43:06
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.58431944,2018-07-18 20:40:37
18cBEMRxXHqzWWC...,1,12.73629322,2018-07-18 20:39:07
1RtUKxMRGBrz7Qt3YPZJb988PddKCNEFk,1,12.89803687,2018-07-18 20:26:07
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.78032582,2018-07-18 19:52:35
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.58120829,2018-07-18 19:35:02
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.73559830,2018-07-18 19:30:44
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.69636083,2018-07-18 19:18:29
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.52500470,2018-07-18 19:07:41
18cBEMRxXHqzWWC...,1,12.71417838,2018-07-18 19:06:57
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.74602274,2018-07-18 18:53:57
3KJrsjfg1dD6CrsTeHdHVH3KqMpvL2XWQn,1,12.52001569,2018-07-18 18:41:03
13hQVEstgo4iPQZv9C7VELnLWF7UWtF4Q3,1,12.79601117,2018-07-18 18:40:36
14DjTuAUh87cwRsbU1z6W8hZY6FnEkpfLS,1,12.81153607,2018-07-18 18:32:38
1KFHE7w8BhaENAs...,1,12.63144304,2018-07-18 18:15:25
18cBEMRxXHqzWWC...,1,12.57121596,2018-07-18 18:06:49
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.75064885,2018-07-18 18:04:46
3JJfSJGBpTnaibi58ZPKxSL5xozQqLVSRA,1,12.68252250,2018-07-18 17:48:14
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.61305569,2018-07-18 17:37:38
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.57664351,2018-07-18 17:30:42
3JJfSJGBpTnaibi58ZPKxSL5xozQqLVSRA,1,12.73754993,2018-07-18 17:29:59
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.60036839,2018-07-18 17:15:13
18cBEMRxXHqzWWC...,1,12.71017873,2018-07-18 17:12:09
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,13.00748695,2018-07-18 16:56:33
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.56093737,2018-07-18 16:30:04
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.51872222,2018-07-18 16:23:54
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.60782974,2018-07-18 16:22:05
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.67129416,2018-07-18 16:16:01
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.67765218,2018-07-18 16:11:50
18cBEMRxXHqzWWC...,1,12.69124289,2018-07-18 16:00:05
1RtUKxMRGBrz7Qt3YPZJb988PddKCNEFk,1,12.63321032,2018-07-18 15:48:13
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.66008251,2018-07-18 15:39:47
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.51820230,2018-07-18 15:33:49
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.70960187,2018-07-18 15:32:22
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.75733208,2018-07-18 15:20:51
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.52914137,2018-07-18 15:06:16
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.52494237,2018-07-18 15:05:10
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.56379468,2018-07-18 15:03:11
1KFHE7w8BhaENAs...,1,12.59252935,2018-07-18 15:00:28
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.72232086,2018-07-18 14:57:18
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.58504455,2018-07-18 14:44:16
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.64369382,2018-07-18 14:36:47
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.66425724,2018-07-18 14:30:56
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.65081842,2018-07-18 14:19:38
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.70945679,2018-07-18 14:12:11
1KFHE7w8BhaENAs...,1,12.52916113,2018-07-18 14:04:34
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.62884778,2018-07-18 14:03:13
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.96548679,2018-07-18 14:01:44
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.59877825,2018-07-18 13:34:41
18cBEMRxXHqzWWC...,1,12.57007647,2018-07-18 13:26:38
1KCm3E97dedS2xGCPNh5oo7Rx8cUk8jvMn,1,12.64130167,2018-07-18 13:20:06
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.51043728,2018-07-18 13:13:14
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.53892713,2018-07-18 13:12:31
3KJrsjfg1dD6CrsTeHdHVH3KqMpvL2XWQn,1,12.53513867,2018-07-18 13:10:14
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.57578221,2018-07-18 13:07:56
3KJrsjfg1dD6CrsTeHdHVH3KqMpvL2XWQn,1,12.51092287,2018-07-18 13:02:14
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.75006114,2018-07-18 13:02:05
3KJrsjfg1dD6CrsTeHdHVH3KqMpvL2XWQn,1,12.70649263,2018-07-18 12:46:59
18cBEMRxXHqzWWC...,1,12.60505327,2018-07-18 12:29:04
1KFHE7w8BhaENAs...,1,12.80708809,2018-07-18 12:26:23
18cBEMRxXHqzWWC...,1,12.59523834,2018-07-18 12:10:59
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.55014818,2018-07-18 12:03:30
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.53804693,2018-07-18 12:00:23
18cBEMRxXHqzWWC...,1,12.54799175,2018-07-18 11:59:50
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.65861215,2018-07-18 11:58:07
1KFHE7w8BhaENAs...,1,12.68813480,2018-07-18 11:47:42
13hQVEstgo4iPQZv9C7VELnLWF7UWtF4Q3,1,12.62779638,2018-07-18 11:33:16
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.73327035,2018-07-18 11:28:54
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.53086106,2018-07-18 11:21:50
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.50000000,2018-07-18 11:21:12
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.50000000,2018-07-18 11:21:06
165GCEAx81wce33FWEnPCRhdjcXCrBJdKn,1,12.54601209,2018-07-18 11:21:37
1KCm3E97dedS2xGCPNh5oo7Rx8cUk8jvMn,1,12.50000000,2018-07-18 11:17:49
3KJrsjfg1dD6CrsTeHdHVH3KqMpvL2XWQn,1,12.62421221,2018-07-18 11:17:14
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,12.61704758,2018-07-18 11:10:47
18cBEMRxXHqzWWC...,1,12.79307655,2018-07-18 11:03:27
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.74491773,2018-07-18 10:38:47
