1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,17.20069307,
199EDJoCpqV672qESEkfFgEqNT1iR2gj3t,1,17.53587222,
1K8PNogxBZ6ts532DZnzxdbjgzJLjLdXqz,1,15.30427028,
18cBEMRxXHqzWWC...,1,16.57886843,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,16.07759553,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,16.89356976,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.37746544,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.40908514,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,18.13258937,
18cBEMRxXHqzWWC...,1,16.84893021,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,16.66196234,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,19.45289197,
1J7FCFaafPRxqu4X9VsaiMZr1XMemx69GR,1,0.16658257,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,16.25337718,
18cBEMRxXHqzWWC...,1,14.52131085,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,15.5867652,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.24867861,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,16.90906242,
18cBEMRxXHqzWWC...,1,18.00998065,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,16.90885817,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,16.09980364,
152f1muMCNa7goXYhYAQC61hxEgGacmncB,1,15.49617297,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,15.51585689,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,14.99315191,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,16.26788112,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,15.82932755,
18cBEMRxXHqzWWC...,1,15.32400407,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,15.69320058,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,17.10722373,
1J7FCFaafPRxqu4X9VsaiMZr1XMemx69GR,1,0.16922365,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,17.75901295,
152f1muMCNa7goXYhYAQC61hxEgGacmncB,1,16.62039581,
1J7FCFaafPRxqu4X9VsaiMZr1XMemx69GR,1,0.17967718,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,16.80116695,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.037651,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,18.40953405,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,16.08157173,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,14.83517946,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,17.16919115,
1FdJkPdpXtK3t5utZHJAop3saLZWfPfgak,1,17.00288165,
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,18.01003163,
1BQLNJtMDKmMZ4PyqVFfRuBNvoGhjigBKF,1,16.36813293,
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,17.83267573,
1Q7MES3Ww6cUHBNTyNBgf9kZHHDFAq6Asp,1,12.5,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,15.69578875,
18cBEMRxXHqzWWC...,1,16.25381623,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,16.64641556,
1AM2fYfpY3ZeMeCKXmN66haoWxvB89pJUx,1,16.39203407,
199EDJoCpqV672qESEkfFgEqNT1iR2gj3t,1,18.93012384,
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,17.51312737,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,15.91636995,
1JwUDWVSbAY5NeCBJhxQk1E8AfETfZuPj4,1,17.12967104,
18cBEMRxXHqzWWC...,1,17.92037989,
1Sjj2cPC3rTWcSTEYDeu2f3BavLosog4T,1,17.80411043,
147SwRQdpCfj5p8PnfsXV2SsVVpVcz3aPq,1,13.20920332,
18cBEMRxXHqzWWC...,1,13.69374453,
1KFHE7w8BhaENAs...,1,14.54524818,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,15.22162149,
1KFHE7w8BhaENAs...,1,18.33389119,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,16.3966243,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,16.62022429,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,18.1312415,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,17.22564624,
18cBEMRxXHqzWWC...,1,17.12581252,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,18.354127,
18cBEMRxXHqzWWC...,1,15.59756015,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.64621388,
199EDJoCpqV672qESEkfFgEqNT1iR2gj3t,1,13.25403994,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,15.51598885,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,15.77234982,
18cBEMRxXHqzWWC...,1,17.10851962,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,16.78694487,
1BQLNJtMDKmMZ4PyqVFfRuBNvoGhjigBKF,1,18.88895004,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,14.3332733,
1Dek9ArRHb9tyWb9gaaX8SWmkfi5V7U5Y6,1,14.23098288,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,14.34508673,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,13.6706936,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,16.80051001,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,15.89527367,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,17.55898042,
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,14.16686328,
1K8PNogxBZ6ts532DZnzxdbjgzJLjLdXqz,1,13.54759047,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,14.13273911,
1KFHE7w8BhaENAs...,1,15.36515991,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,13.87686993,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,14.21118152,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,14.41195109,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,16.58131234,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.28744484,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,14.39578568,
18cBEMRxXHqzWWC...,1,14.05403826,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,14.10515053,
1KFHE7w8BhaENAs...,1,16.15001674,
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,13.99140203,
1Q7MES3Ww6cUHBNTyNBgf9kZHHDFAq6Asp,1,14.50394413,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,14.23849491,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,14.24537027,
16kUc5B48qnASbxeZTisCqTNx6G3DPXuKn,1,15.88594366,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,17.38837642,
18cBEMRxXHqzWWC...,1,15.02482987,
1KFHE7w8BhaENAs...,1,16.30572685,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,17.74017245,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,17.95196755,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,14.95579541,
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,14.73664027,
1Q7MES3Ww6cUHBNTyNBgf9kZHHDFAq6Asp,1,14.19398784,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,14.3600591,
1DyR7HPQWjM6Zrnk7SzHVY2GEpXRGNNH9o,1,16.07221773,
18cBEMRxXHqzWWC...,1,16.76251389,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,16.96966557,
1KFHE7w8BhaENAs...,1,14.64320616,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,14.58110411,
1GbVUSW5WJmRCpaCJ4hanUny77oDaWW4to,1,16.23705396,
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,13.93168634,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.5,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,15.91720487,
18cBEMRxXHqzWWC...,1,15.6597934,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,15.8485526,
1GbVUSW5WJmRCpaCJ4hanUny77oDaWW4to,1,15.2162383,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,15.66479103,
1KFHE7w8BhaENAs...,1,17.32716356,
13hQVEstgo4iPQZv9C7VELnLWF7UWtF4Q3,1,17.7610934,
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,17.29591785,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,16.78980276,
1D4UZG4qo8bF1MuZHSEyBHRZaxT8inatXS,1,17.93052498,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.04214506,
1KFHE7w8BhaENAs...,1,17.26387366,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.22625028,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,17.42069573,
18cBEMRxXHqzWWC...,1,18.19988823,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,16.74338501,
18cBEMRxXHqzWWC...,1,16.30334019,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.11310458,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,16.79099817,
1Dek9ArRHb9tyWb9gaaX8SWmkfi5V7U5Y6,1,16.74104158,
1KFHE7w8BhaENAs...,1,19.86949464,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,16.67986476,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,16.42169607,
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,16.84322609,
13hQVEstgo4iPQZv9C7VELnLWF7UWtF4Q3,1,14.5017786,
1CyB8GJNEsNVXtPutB36nrDY3fMXBTzXSX,1,14.90372895,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,15.64029559,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,16.77446285,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,17.18125281,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,17.92010309,
14yd17779fySwxwPJVxLtdacpd1QMJhabo,1,17.48963697,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,16.02102922,
1KFHE7w8BhaENAs...,1,16.11311534,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,16.53516485,
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,16.88074887,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,19.37226895,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.01160072,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,17.65711958,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,17.00926841,
18cBEMRxXHqzWWC...,1,17.84471792,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,15.99314661,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,17.46519154,
1KFHE7w8BhaENAs...,1,16.1009391,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,16.60116468,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,17.99903587,
13hQVEstgo4iPQZv9C7VELnLWF7UWtF4Q3,1,17.77876258,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,16.47001393,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.14165859,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,16.99513055,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,18.11850166,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,17.47985541,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,15.82406546,
18cBEMRxXHqzWWC...,1,18.0628358,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,14.0780408,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,14.45621331,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,15.22847693,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,17.20069307,
199EDJoCpqV672qESEkfFgEqNT1iR2gj3t,1,17.53587222,
1K8PNogxBZ6ts532DZnzxdbjgzJLjLdXqz,1,15.30427028,
18cBEMRxXHqzWWC...,1,16.57886843,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,16.07759553,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,16.89356976,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.37746544,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.40908514,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,18.13258937,
18cBEMRxXHqzWWC...,1,16.84893021,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,16.66196234,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,19.45289197,
1J7FCFaafPRxqu4X9VsaiMZr1XMemx69GR,1,0.16658257,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,16.25337718,
18cBEMRxXHqzWWC...,1,14.52131085,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,15.5867652,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.24867861,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,16.90906242,
18cBEMRxXHqzWWC...,1,18.00998065,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,16.90885817,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,16.09980364,
152f1muMCNa7goXYhYAQC61hxEgGacmncB,1,15.49617297,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,15.51585689,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,14.99315191,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,16.26788112,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,15.82932755,
18cBEMRxXHqzWWC...,1,15.32400407,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,15.69320058,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,17.10722373,
1J7FCFaafPRxqu4X9VsaiMZr1XMemx69GR,1,0.16922365,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,17.75901295,
152f1muMCNa7goXYhYAQC61hxEgGacmncB,1,16.62039581,
1J7FCFaafPRxqu4X9VsaiMZr1XMemx69GR,1,0.17967718,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,16.80116695,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.037651,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,18.40953405,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,16.08157173,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,14.83517946,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,17.16919115,
1FdJkPdpXtK3t5utZHJAop3saLZWfPfgak,1,17.00288165,
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,18.01003163,
1BQLNJtMDKmMZ4PyqVFfRuBNvoGhjigBKF,1,16.36813293,
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,17.83267573,
1Q7MES3Ww6cUHBNTyNBgf9kZHHDFAq6Asp,1,12.5,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,15.69578875,
18cBEMRxXHqzWWC...,1,16.25381623,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,16.64641556,
1AM2fYfpY3ZeMeCKXmN66haoWxvB89pJUx,1,16.39203407,
199EDJoCpqV672qESEkfFgEqNT1iR2gj3t,1,18.93012384,
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,17.51312737,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,15.91636995,
1JwUDWVSbAY5NeCBJhxQk1E8AfETfZuPj4,1,17.12967104,
18cBEMRxXHqzWWC...,1,17.92037989,
1Sjj2cPC3rTWcSTEYDeu2f3BavLosog4T,1,17.80411043,
147SwRQdpCfj5p8PnfsXV2SsVVpVcz3aPq,1,13.20920332,
18cBEMRxXHqzWWC...,1,13.69374453,
1KFHE7w8BhaENAs...,1,14.54524818,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,15.22162149,
1KFHE7w8BhaENAs...,1,18.33389119,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,16.3966243,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,16.62022429,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,18.1312415,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,17.22564624,
18cBEMRxXHqzWWC...,1,17.12581252,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,18.354127,
18cBEMRxXHqzWWC...,1,15.59756015,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.64621388,
199EDJoCpqV672qESEkfFgEqNT1iR2gj3t,1,13.25403994,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,15.51598885,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,15.77234982,
18cBEMRxXHqzWWC...,1,17.10851962,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,16.78694487,
1BQLNJtMDKmMZ4PyqVFfRuBNvoGhjigBKF,1,18.88895004,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,14.3332733,
1Dek9ArRHb9tyWb9gaaX8SWmkfi5V7U5Y6,1,14.23098288,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,14.34508673,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,13.6706936,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,16.80051001,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,15.89527367,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,17.55898042,
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,14.16686328,
1K8PNogxBZ6ts532DZnzxdbjgzJLjLdXqz,1,13.54759047,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,14.13273911,
1KFHE7w8BhaENAs...,1,15.36515991,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,13.87686993,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,14.21118152,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,14.41195109,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,16.58131234,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.28744484,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,14.39578568,
18cBEMRxXHqzWWC...,1,14.05403826,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,14.10515053,
1KFHE7w8BhaENAs...,1,16.15001674,
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,13.99140203,
1Q7MES3Ww6cUHBNTyNBgf9kZHHDFAq6Asp,1,14.50394413,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,14.23849491,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,14.24537027,
16kUc5B48qnASbxeZTisCqTNx6G3DPXuKn,1,15.88594366,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,17.38837642,
18cBEMRxXHqzWWC...,1,15.02482987,
1KFHE7w8BhaENAs...,1,16.30572685,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,17.74017245,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,17.95196755,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,14.95579541,
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,14.73664027,
1Q7MES3Ww6cUHBNTyNBgf9kZHHDFAq6Asp,1,14.19398784,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,14.3600591,
1DyR7HPQWjM6Zrnk7SzHVY2GEpXRGNNH9o,1,16.07221773,
18cBEMRxXHqzWWC...,1,16.76251389,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,16.96966557,
1KFHE7w8BhaENAs...,1,14.64320616,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,14.58110411,
1GbVUSW5WJmRCpaCJ4hanUny77oDaWW4to,1,16.23705396,
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,13.93168634,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.5,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,15.91720487,
18cBEMRxXHqzWWC...,1,15.6597934,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,15.8485526,
1GbVUSW5WJmRCpaCJ4hanUny77oDaWW4to,1,15.2162383,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,15.66479103,
1KFHE7w8BhaENAs...,1,17.32716356,
13hQVEstgo4iPQZv9C7VELnLWF7UWtF4Q3,1,17.7610934,
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,17.29591785,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,16.78980276,
1D4UZG4qo8bF1MuZHSEyBHRZaxT8inatXS,1,17.93052498,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.04214506,
1KFHE7w8BhaENAs...,1,17.26387366,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,17.44643336,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,19.04047547,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,19.17156276,
1CyB8GJNEsNVXtPutB36nrDY3fMXBTzXSX,1,17.57492527,
1Sjj2cPC3rTWcSTEYDeu2f3BavLosog4T,1,16.41417973,
18cBEMRxXHqzWWC...,1,15.78952381,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,16.45620953,
1DyR7HPQWjM6Zrnk7SzHVY2GEpXRGNNH9o,1,16.63407845,
13hQVEstgo4iPQZv9C7VELnLWF7UWtF4Q3,1,17.94270101,
18cBEMRxXHqzWWC...,1,17.71050095,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.61865518,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.05433879,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,18.30146504,
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,20.53268797,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,17.09708892,
18cBEMRxXHqzWWC...,1,17.36507997,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,17.62242017,
1CyB8GJNEsNVXtPutB36nrDY3fMXBTzXSX,1,17.22672329,
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,18.55196537,
1J7FCFaafPRxqu4X9VsaiMZr1XMemx69GR,1,0.19435047,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,15.37439484,
1Q7MES3Ww6cUHBNTyNBgf9kZHHDFAq6Asp,1,14.58209545,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,16.62535719,
1DyR7HPQWjM6Zrnk7SzHVY2GEpXRGNNH9o,1,15.28036924,
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,17.43662142,
1KFHE7w8BhaENAs...,1,15.45903745,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.30127363,
18cBEMRxXHqzWWC...,1,15.34549257,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.83683099,
199EDJoCpqV672qESEkfFgEqNT1iR2gj3t,1,15.47261246,
1AM2fYfpY3ZeMeCKXmN66haoWxvB89pJUx,1,17.9546532,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,16.45747303,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,16.83669079,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,18.38374971,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,18.85447418,
1Q7MES3Ww6cUHBNTyNBgf9kZHHDFAq6Asp,1,17.68346408,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,16.54612536,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.74888676,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,17.46028609,
1KFHE7w8BhaENAs...,1,18.64201857,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,15.47478078,
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,17.16246889,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,18.04722814,
18cBEMRxXHqzWWC...,1,15.70107672,
1KFHE7w8BhaENAs...,1,16.37371661,
1D4UZG4qo8bF1MuZHSEyBHRZaxT8inatXS,1,18.2501865,
1GbVUSW5WJmRCpaCJ4hanUny77oDaWW4to,1,15.77311886,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,16.29218785,
1D4UZG4qo8bF1MuZHSEyBHRZaxT8inatXS,1,17.14049612,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,17.53515046,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,17.83601807,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,17.71782163,
152f1muMCNa7goXYhYAQC61hxEgGacmncB,1,18.02387586,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,15.73089112,
1D4UZG4qo8bF1MuZHSEyBHRZaxT8inatXS,1,17.02098346,
1DyR7HPQWjM6Zrnk7SzHVY2GEpXRGNNH9o,1,16.11661024,
18cBEMRxXHqzWWC...,1,16.51953489,
18cBEMRxXHqzWWC...,1,16.54732685,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,16.90922328,
1C1mCxRukix1KfegAY5zQQJV7samAciZpv,1,19.11700705,
13hQVEstgo4iPQZv9C7VELnLWF7UWtF4Q3,1,17.20854012,
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,19.93354231,
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,18.83022098,
18cBEMRxXHqzWWC...,1,17.05076799,
